X,Y
"77.2849809","28.4385761"
"77.2848804","28.4385786"
"77.2848463","28.43871"
"77.2848509","28.4386933"
"77.280752","28.4471245"
"77.2808594","28.4470944"
"77.2808378","28.4465298"
"77.2807342","28.4464873"
"76.9130594","30.793268"
"77.2870693","28.4893194"
"77.2871047","28.4893839"
"77.2865693","28.4898471"
"77.2934875","28.4020997"
"77.2935537","28.402164"
"77.2934758","28.4022034"
"77.2971263","28.3995973"
"77.2973159","28.3994429"
"77.0692328","28.595647"
"77.3015971","28.3926773"
"77.2996652","28.397275"
"77.2997731","28.3971478"
"77.3016947","28.3926783"
"77.2997261","28.3973084"
"77.2998298","28.3971789"
"77.3023033","28.3921062"
"77.3022888","28.3922354"
"77.3016373","28.3917878"
"77.301748","28.391789"
"77.3013303","28.3894806"
"77.3012518","28.3894937"
"77.3012918","28.3893657"
"77.3012122","28.3893791"
"77.1234153","28.5969727"
"77.1236108","28.5955005"
"77.1198125","28.5923152"
"77.119133","28.5925258"
"77.3521274","31.934293"
"77.4030984","31.7419172"
"77.2521562","28.5529691"
"77.2522985","28.5530007"
"77.2180402","28.6203065"
"77.2181067","28.6203755"
"77.2197522","28.6194116"
"76.8100067","30.7446388"
"76.8099387","30.7447201"
"76.8104347","30.7436514"
"77.284185","28.6654796"
"77.2844223","28.6654166"
"75.8507577","26.835037"
"75.8507562","26.8350951"
"75.8534224","26.8359784"
"77.0365146","28.4454062"
"77.0415212","28.4406554"
"77.0693952","28.4501386"
"77.0665591","28.4524982"
"77.0860704","28.4496944"
"77.0863071","28.4497042"
"77.0758736","28.4459456"
"77.0761855","28.4459122"
"77.0759786","28.4460392"
"77.0862313","28.4496001"
"77.0694793","28.4500776"
"77.0694145","28.4502654"
"77.0695441","28.4502352"
"77.0718244","28.449102"
"77.0717328","28.4492831"
"77.0718663","28.4492965"
"77.0861314","28.4497887"
"77.0663011","28.452433"
"77.0664919","28.4523382"
"77.0675885","28.461252"
"77.0676428","28.461143"
"77.0739356","28.4588905"
"77.0724841","28.4710199"
"77.0883506","28.4982908"
"77.0727056","28.4710792"
"77.072556","28.4708755"
"76.8230082","28.7559822"
"77.121761","28.5963329"
"77.1248563","28.5992165"
"77.2850371","28.4613127"
"77.2894644","28.4995429"
"77.2190341","28.5980312"
"77.2189517","28.5980932"
"77.2191279","28.5982799"
"77.2192072","28.5982206"
"77.2192166","28.5980655"
"77.2190333","28.5982908"
"77.2189547","28.5982554"
"77.2207627","28.5970838"
"77.2207613","28.5971443"
"77.2201381","28.597254"
"77.2201894","28.5973059"
"77.2126963","28.5914419"
"77.2128233","28.5914417"
"76.8382146","30.5880105"
"77.117394","28.5751959"
"77.2923282","28.6759399"
"77.2924245","28.6759434"
"77.2803603","28.6733659"
"77.2361744","28.6598992"
"77.2363345","28.6599529"
"77.2275083","28.6601254"
"77.2275095","28.660243"
"77.2278464","28.6601097"
"77.227851","28.6602227"
"77.2317741","28.6610099"
"77.2300957","28.6617097"
"77.2300849","28.6616834"
"77.1984732","28.5418085"
"77.1209627","28.5923236"
"77.1209335","28.5920406"
"77.1208324","28.592083"
"77.0394694","28.6037044"
"77.0393955","28.6035806"
"77.1218942","28.5938717"
"77.1215312","28.5932854"
"77.1217486","28.5937065"
"77.1218216","28.5938432"
"77.1216252","28.5934614"
"77.1217878","28.5937825"
"77.121577","28.5933711"
"77.1216952","28.5936072"
"77.0517632","28.5540791"
"77.0674381","28.5963764"
"77.0673104","28.5965184"
"77.0672537","28.5963927"
"77.1195866","28.5962221"
"77.2233565","28.6305599"
"76.3674453","30.3538278"
"76.363973","30.3534932"
"76.3690216","30.353999"
"77.1629527","32.3243963"
"77.1629692","32.3245556"
"77.16304","32.3246069"
"77.1205958","28.5935926"
"77.0736391","28.5943229"
"77.0736562","28.594408"
"77.119039","28.5921841"
"77.1197372","28.5918719"
"77.119794","28.5926898"
"77.1192829","28.5928306"
"77.1190489","28.5923462"
"77.1195857","28.5927568"
"77.1194102","28.5920071"
"77.1199949","28.5923668"
"77.1201187","28.5925919"
"77.1198342","28.5920626"
"77.1191882","28.592731"
"77.2197987","28.6298842"
"77.2227449","28.6310743"
"77.1197849","28.5898193"
"77.120641","28.5917223"
"77.1206913","28.5917008"
"77.1208576","28.5919868"
"77.1192181","28.588138"
"75.4813262","31.4470266"
"77.1627285","32.3245361"
"77.1627388","32.3244721"
"76.7837391","30.7675927"
"77.2058864","28.6870761"
"77.2059298","28.6870561"
"77.2059144","28.6870815"
"77.2058424","28.686925"
"77.1266586","30.4671853"
"76.9938076","28.6914387"
"76.9938315","28.6920851"
"77.1208813","28.5921732"
"77.1208508","28.5920181"
"77.1206974","28.5918335"
"77.1207477","28.5919325"
"77.1208772","28.5920642"
"77.1209195","28.5922449"
"76.9524462","30.2536823"
"76.9524725","30.2537153"
"77.3084011","28.6685882"
"77.3070369","28.6663799"
"77.307593","28.6663138"
"77.3074459","28.669661"
"77.3073786","28.6696109"
"77.3089496","28.6756853"
"77.3089496","28.6756853"
"77.3089496","28.6756853"
"77.3122192","28.6693162"
"77.3121008","28.6663506"
"77.3122158","28.6666426"
"77.2629485","28.6297334"
"77.7404861","31.3807069"
"77.1843252","28.5849099"
"77.1842005","28.5849646"
"77.1840613","28.5858123"
"77.18402","28.5857659"
"77.2487637","28.5398197"
"77.2490425","28.5397103"
"77.2489146","28.5396528"
"77.248829","28.5397428"
"77.2488929","28.5398491"
"77.132951","28.5966684"
"77.2052414","28.6466772"
"77.2054405","28.6465371"
"77.2054164","28.646702"
"77.2047404","28.6460795"
"77.2052664","28.6465213"
"77.2023137","28.6455846"
"77.2018862","28.6455337"
"73.0170332","26.2697682"
"73.0169902","26.2697744"
"73.0170078","26.2695802"
"73.016963","26.2695889"
"77.2899356","28.6197435"
"77.2897471","28.6196618"
"77.2884146","28.6191562"
"77.2892036","28.6194581"
"77.2881923","28.6190687"
"77.2887974","28.6194619"
"77.2880906","28.6190289"
"77.2886432","28.619246"
"77.2882963","28.6191097"
"77.2900218","28.6197952"
"75.1740111","30.2502326"
"75.1724603","30.2531639"
"77.2885163","28.6191958"
"77.2028679","28.5801992"
"77.192705","28.5846735"
"77.1926082","28.5847119"
"77.1932165","28.5855543"
"77.1931203","28.5855915"
"77.1858056","28.5877802"
"77.1857491","28.5878017"
"77.1862567","28.5886805"
"77.1852792","28.5885252"
"77.185304","28.5885753"
"77.1884866","28.6002404"
"77.1883762","28.600282"
"77.1886789","28.6005888"
"77.1885535","28.6006385"
"77.188296","28.6005455"
"77.2753941","28.4028131"
"77.2718007","28.4031537"
"77.196259","28.4072638"
"77.1332488","28.5959858"
"77.2060016","28.5276299"
"77.2061695","28.5277028"
"77.2062304","28.5278196"
"77.2062295","28.5279106"
"77.2058455","28.5278321"
"77.2058523","28.5279172"
"77.3021764","28.6240313"
"77.3019588","28.6241265"
"77.3020904","28.6242147"
"77.3023502","28.6241563"
"77.3058728","28.4140248"
"77.1460803","28.5976354"
"76.1073787","31.1062921"
"77.20801","28.5695984"
"77.2093284","28.5703345"
"77.2089069","28.5695765"
"76.1177571","34.6401072"
"73.8635805","34.1340903"
"74.4791502","27.2602571"
"76.3910573","30.6534261"
"76.3911228","30.6534848"
"75.7000408","31.2549633"
"73.0202676","26.4587663"
"72.9269864","26.7013136"
"72.9303392","26.6696597"
"73.0120711","26.4785497"
"72.9187955","26.7152713"
"72.9965301","26.5901841"
"72.968508","26.6310293"
"73.0656719","26.3800789"
"73.0670938","26.3834927"
"73.0637799","26.3722915"
"77.0046128","28.5567647"
"71.1491614","27.5470878"
"71.1391599","27.5416047"
"74.5229867","31.0382909"
"75.0663539","33.9131558"
"77.2923993","28.6207831"
"77.2918914","28.6205877"
"77.2924158","28.6209109"
"77.2917284","28.6205305"
"77.2919992","28.6206209"
"77.2924532","28.6208273"
"77.2921169","28.6206576"
"77.2263326","28.6289451"
"77.1944067","32.2578099"
"77.2314539","28.5276601"
"77.2312741","28.5277001"
"77.162975","28.5931061"
"77.1913715","28.6458972"
"77.1918123","28.6459006"
"76.2938649","24.4634731"
"76.2839683","24.4709334"
"76.2712735","24.4776178"
"77.114743","28.6106674"
"76.0891848","31.7093482"
"73.8520399","28.7981128"
"73.9887123","33.79941"
"74.6880176","31.6162717"
"74.6488248","31.6131516"
"74.7395861","31.6215818"
"74.7921542","31.6399315"
"74.6482101","31.6120266"
"77.2867698","28.6317253"
"77.2866132","28.6315834"
"77.2855543","28.6370325"
"77.2855887","28.6369094"
"77.285648","28.636781"
"77.2857493","28.6366236"
"77.2858494","28.6365765"
"77.2860224","28.6366188"
"77.2874595","28.6372078"
"77.2870237","28.636984"
"77.287246","28.6370935"
"77.2871805","28.6370658"
"77.2871189","28.6370295"
"77.2873298","28.6371356"
"77.2874062","28.637178"
"77.2869663","28.6369549"
"77.2869004","28.6369265"
"77.2868487","28.6369004"
"77.286794","28.6368644"
"77.2863794","28.6368479"
"77.2863212","28.6368152"
"74.8617505","31.6419985"
"74.8706016","31.637648"
"74.0068446","33.7832801"
"77.1299065","28.7240721"
"77.1289711","28.7247243"
"77.1290119","28.7246959"
"77.1290902","28.7247767"
"77.1280389","28.7253702"
"77.1281163","28.7254501"
"77.128153","28.7254247"
"77.1271713","28.7259697"
"77.1272481","28.726049"
"77.127206","28.7259456"
"77.1272829","28.726025"
"77.1269763","28.7262482"
"77.1269328","28.7261377"
"77.135128","28.7204317"
"77.1354451","28.7202151"
"77.1369823","28.719352"
"77.1370145","28.7193311"
"77.1370704","28.7191296"
"77.1371573","28.7192386"
"77.1371068","28.7191083"
"77.1371925","28.7192157"
"77.139498","28.7186574"
"77.1395411","28.7186495"
"77.1395105","28.7185291"
"77.1212182","28.5926915"
"77.1212437","28.5927492"
"77.2081807","28.5251505"
"77.2071301","28.5248213"
"77.2076498","28.5247203"
"73.1927853","26.3568639"
"74.5585021","27.404003"
"75.989454","32.5262393"
"75.999963","32.6150378"
"75.9987562","32.609031"
"76.4140877","30.3672246"
"76.3799351","27.9678897"
"77.1464567","28.6834381"
"77.1464219","28.6835313"
"74.052199","33.1910973"
"76.1075748","24.5299146"
"77.1216446","28.6270582"
"77.033889","28.6532779"
"77.0347133","28.6527246"
"77.204452","28.5962658"
"77.2999212","28.4044393"
"77.3000165","28.4045309"
"77.2121171","28.6139379"
"74.1512424","33.5160724"
"77.2943246","28.618151"
"77.294362","28.6181693"
"74.176034","33.4684013"
"74.1750467","33.4673025"
"74.2166828","33.019427"
"74.1575515","33.3906809"
"74.1559825","33.3973952"
"71.2058774","27.4677508"
"77.2931706","28.6178494"
"75.7429271","26.9559459"
"75.1144619","32.5287888"
"75.152514","32.5259261"
"77.2137866","28.6952895"
"77.2145571","28.6950116"
"77.2141537","28.6951592"
"77.2149208","28.694879"
"77.2934417","28.6181953"
"74.6185915","34.1007379"
"75.5961439","32.363533"
"74.6314763","34.1002241"
"75.6316358","32.2609596"
"77.1189519","28.6672427"
"77.1914273","28.6463165"
"77.1913649","28.6462719"
"77.1921126","28.6473969"
"77.1922971","28.6476206"
"77.1914914","28.6453101"
"77.1912888","28.6454576"
"77.1911881","28.6455165"
"77.191805","28.6460837"
"77.1920034","28.6472587"
"77.1918884","28.647115"
"77.1916855","28.6468612"
"77.1917257","28.6455911"
"77.1967499","28.6457665"
"77.1928617","28.6483732"
"77.1927176","28.6482854"
"77.1927593","28.6481676"
"77.1935217","28.6477922"
"77.1937095","28.6478462"
"77.1937977","28.6476155"
"77.1943156","28.6472771"
"77.1945324","28.6473525"
"77.1945756","28.6471097"
"77.1952634","28.6466707"
"77.1954707","28.6465402"
"77.1928942","28.6481796"
"77.1979608","28.6452703"
"77.1996785","28.6487521"
"77.1992771","28.6489583"
"77.1996177","28.6490625"
"77.1973551","28.650161"
"77.1971196","28.650459"
"77.1968919","28.650172"
"77.1967595","28.6505382"
"77.1955802","28.6512929"
"77.1952699","28.651217"
"77.1951444","28.6515466"
"77.1900099","28.6443774"
"77.1859729","28.6506895"
"77.185832","28.6506456"
"77.1850428","28.6524639"
"77.1853228","28.6523097"
"77.1852573","28.6525616"
"77.1851201","28.652253"
"77.185752","28.6508113"
"77.1859233","28.6507807"
"77.1848421","28.6492379"
"77.1827036","28.6582505"
"77.1929748","28.6585469"
"77.1931973","28.6583234"
"77.1968937","28.6563372"
"77.1899616","28.6497831"
"77.187921","28.6509071"
"77.1877809","28.6509835"
"77.1867643","28.6515342"
"77.1866586","28.6518301"
"77.18625","28.6518072"
"77.1863207","28.651365"
"77.1845517","28.6527266"
"77.1842615","28.6528813"
"77.1835087","28.6532884"
"77.1832557","28.6535018"
"77.1868397","28.6549078"
"77.1869494","28.6549487"
"77.187005","28.6548173"
"77.187707","28.6556089"
"77.1873157","28.6558255"
"77.1876059","28.6558196"
"77.1873898","28.6555517"
"77.1901723","28.649668"
"77.2047434","28.6526092"
"77.2048143","28.652239"
"77.205023","28.6509286"
"77.2050957","28.6505223"
"77.199974","28.6549569"
"77.2002407","28.6546726"
"77.2024192","28.6535087"
"77.2027762","28.6533181"
"77.205213","28.6463333"
"77.2056543","28.6464551"
"77.2054614","28.6469209"
"77.204904","28.6466766"
"77.2033795","28.647024"
"77.2032362","28.6470547"
"77.2020027","28.6475153"
"77.2018061","28.6477024"
"77.2211797","28.6671629"
"77.2215438","28.6674024"
"77.2243915","28.6678593"
"77.2270652","28.6691126"
"77.0793171","28.4471705"
"77.0793987","28.447462"
"77.0797203","28.4471859"
"77.079708","28.4473265"
"77.0758635","28.4459478"
"77.0758488","28.4461408"
"77.0641391","28.4711979"
"77.0678711","28.461456"
"77.069262","28.4623955"
"77.0689706","28.4624391"
"77.0689618","28.462149"
"77.0647098","28.4656619"
"77.0645075","28.4658151"
"77.0611225","28.4684046"
"77.0606709","28.4685096"
"77.0631845","28.4708057"
"77.0636114","28.4707753"
"77.0630828","28.470352"
"77.0678568","28.4609211"
"77.064325","28.4713475"
"77.065862","28.4725861"
"77.0660517","28.4727761"
"77.0701181","28.4760495"
"77.0704563","28.4759947"
"77.0706289","28.4763309"
"77.0556208","28.4732048"
"77.055362","28.4737078"
"77.0552204","28.4733171"
"77.0742126","28.4591283"
"77.0743494","28.458891"
"77.0742285","28.4586533"
"77.0732115","28.468214"
"77.0731483","28.468087"
"77.0732629","28.4679861"
"77.0732835","28.4677441"
"77.0731037","28.4678706"
"77.0724859","28.4709155"
"77.0724214","28.4711214"
"77.072745","28.470838"
"77.0727015","28.4711374"
"77.0693427","28.4502328"
"77.0494471","28.4345563"
"77.0491844","28.4344524"
"77.0490698","28.4346934"
"77.0525133","28.4379023"
"77.0527823","28.4381861"
"77.0546152","28.4401168"
"77.0548783","28.4403916"
"77.0820288","28.4452312"
"77.0834711","28.443646"
"77.088682","28.4395331"
"77.0910846","28.4326884"
"77.0913456","28.4301182"
"77.0913372","28.4298097"
"77.0914879","28.4300374"
"77.0865668","28.4296745"
"77.0863754","28.4296623"
"77.0716835","28.449221"
"77.0718844","28.4491394"
"77.0695419","28.4500968"
"77.0583722","28.4437417"
"77.0665976","28.4522984"
"77.0665594","28.4525091"
"77.0663545","28.4522904"
"77.0667945","28.4524965"
"77.0663734","28.4520287"
"77.0639933","28.4498924"
"77.0638818","28.4497114"
"77.0637422","28.4499559"
"77.0610574","28.4468124"
"77.060841","28.4465858"
"77.0580633","28.4436435"
"77.0583455","28.443925"
"77.0494265","28.4347"
"77.2985137","28.6204574"
"77.2989184","28.6203071"
"77.2975306","28.6202008"
"77.2978795","28.6203026"
"77.2991018","28.6202097"
"77.2993888","28.6202808"
"77.2996256","28.620573"
"77.2983728","28.6200433"
"77.2987691","28.6204954"
"77.2977797","28.6202608"
"77.2994829","28.6205891"
"77.2978281","28.6198842"
"77.2998361","28.6204302"
"77.2996406","28.620358"
"77.2983046","28.6204086"
"77.2981284","28.6199622"
"77.2992508","28.6205892"
"77.2989915","28.6205639"
"77.2978421","28.6201122"
"77.2986304","28.620091"
"77.2906179","28.6162397"
"77.2927373","28.6180248"
"77.290719","28.6154818"
"77.2907626","28.615367"
"77.2943396","28.6184619"
"77.2906083","28.6167345"
"77.2959175","28.6194767"
"77.2949168","28.6187493"
"77.2905321","28.6164579"
"77.2906117","28.6156093"
"77.2931412","28.6181108"
"77.2974119","28.6197656"
"77.2958345","28.6188734"
"77.2910552","28.6147683"
"77.2963894","28.6196644"
"77.2971625","28.6197053"
"77.2969185","28.6196753"
"77.2921971","28.6179658"
"77.2951378","28.6186525"
"77.2945045","28.6185711"
"77.2910181","28.6149913"
"77.2957331","28.6192786"
"77.291159","28.6176569"
"77.2957585","28.6191468"
"77.2967215","28.6197712"
"77.2958761","28.6192744"
"77.2941143","28.6183471"
"77.2924861","28.6179506"
"77.2917593","28.6179502"
"77.2956292","28.6187656"
"77.2976551","28.6198418"
"77.2907878","28.6175566"
"77.2929779","28.6180724"
"77.2946794","28.6188168"
"77.2910505","28.6175898"
"77.2945941","28.6185553"
"77.2905747","28.6169594"
"77.291817","28.6180994"
"77.2905633","28.6174312"
"77.29751","28.6196251"
"77.2906054","28.6159916"
"77.2966466","28.6196572"
"77.2953627","28.6187029"
"77.2916122","28.6180137"
"77.2920316","28.6180597"
"77.2913961","28.6179188"
"77.2961371","28.6196034"
"77.0673685","28.4370021"
"77.0671534","28.437034"
"77.067384","28.4368544"
"77.0671826","28.4368049"
"77.094968","28.4630522"
"77.094907","28.4632805"
"77.0949884","28.4629255"
"77.0949109","28.4629744"
"77.095149","28.4629671"
"77.0950829","28.4632309"
"77.0953456","28.4632719"
"77.0954154","28.4630148"
"77.0955957","28.4631485"
"77.0957199","28.4631672"
"77.0956367","28.4630046"
"77.0955584","28.4633087"
"77.0942044","28.467873"
"77.0941592","28.4681034"
"77.0940063","28.4681356"
"77.0945447","28.4678819"
"77.0940093","28.4784482"
"77.0945024","28.4681298"
"77.0920052","28.4852716"
"77.091981","28.4849838"
"77.091963","28.4847662"
"77.0916966","28.4858721"
"77.0911843","28.4862871"
"77.0897842","28.4874212"
"77.0883134","28.4886124"
"77.0844522","28.4917395"
"77.0918845","28.4857199"
"77.0920242","28.4854966"
"77.2728999","28.5519463"
"77.2334575","28.5483191"
"77.2345972","28.5491665"
"77.2331131","28.5485516"
"77.2347808","28.549074"
"77.234159","28.5479623"
"77.2337727","28.548121"
"77.2341673","28.5489578"
"77.2344017","28.5492738"
"77.0791973","28.5099162"
"77.078922","28.5101248"
"77.0841828","28.5062575"
"77.0844216","28.5060804"
"77.0907447","28.5013476"
"77.0714298","28.4691502"
"77.0713982","28.4693615"
"77.0713898","28.4694187"
"77.0713269","28.4690821"
"77.0712119","28.470607"
"77.0708623","28.4706784"
"77.0711461","28.4709866"
"77.0711711","28.4710721"
"77.0705547","28.474354"
"77.070515","28.4746232"
"77.0703197","28.4759706"
"77.0700219","28.4761033"
"77.0707087","28.4762453"
"77.1853957","28.5884758"
"77.1940385","28.6018585"
"77.192289","28.6025365"
"77.1856769","28.595021"
"77.1876976","28.5989782"
"77.1880178","28.5983337"
"77.1872709","28.5981244"
"77.1865992","28.5968007"
"77.1864821","28.5965744"
"77.1870475","28.5987059"
"77.2971263","28.3776135"
"75.8082835","26.8676906"
"75.7886313","26.9604627"
"77.9578025","27.045202"
"77.9373749","26.9378232"
"77.9373296","26.9378303"
"77.9371806","26.9378608"
"75.3819516","31.807082"
"77.2948958","28.6190766"
"77.2957837","28.6195222"
"77.2973151","28.6201154"
"77.295836","28.6184843"
"77.2920118","28.6171707"
"77.2953252","28.6176807"
"77.3049448","28.6308383"
"77.2955444","28.619431"
"77.3049417","28.6310829"
"77.2918301","28.6177693"
"77.2940127","28.6188477"
"77.2957423","28.6185323"
"77.2967702","28.6188546"
"77.304844","28.6310485"
"77.2920589","28.6169854"
"77.2953048","28.6177221"
"77.2919607","28.6168287"
"77.2970786","28.6200237"
"77.295907","28.6185455"
"77.304862","28.6307599"
"77.294416","28.6189162"
"77.2958929","28.6183116"
"77.3050351","28.6312848"
"77.2917582","28.6168629"
"77.2914949","28.6170707"
"77.2953551","28.6193009"
"77.2921467","28.6167146"
