X,Y
"76.4665063","18.0427597"
"79.0471634","20.1316743"
"79.0470984","20.1316736"
"79.0460182","20.1316689"
"70.6103962","21.4403993"
"79.044602","20.1360422"
"79.0445693","20.1360256"
"79.0444797","20.1359873"
"79.0445245","20.1360065"
"72.9238067","19.0594175"
"79.0453571","20.1357363"
"78.9309588","20.0858367"
"73.0056621","19.1158539"
"73.8533795","18.5696928"
"73.8547709","18.5748406"
"73.8545862","18.5669098"
"72.6377833","21.1203906"
"72.6395624","21.1227347"
"76.5329277","18.0630127"
"78.0420127","20.3981891"
"74.362937","16.3633937"
"73.7930449","21.1669768"
"73.7930486","21.1668145"
"70.2761443","21.2261902"
"70.3606783","20.932924"
"70.3523675","21.4260513"
"70.3359642","21.4012521"
"70.2914649","21.0785922"
"70.3573475","21.4353404"
"70.3324381","20.9840682"
"70.3372884","20.9745423"
"70.3089773","21.0231293"
"70.5996356","21.7510276"
"70.4549833","21.5235662"
"70.4517015","21.522256"
"70.4513538","21.5221217"
"70.3668284","21.4673868"
"70.4226802","21.51094"
"70.4589703","21.5169289"
"70.4585275","21.5191346"
"70.458125","21.5205318"
"73.2212497","18.3972801"
"73.9092195","15.3966939"
"75.6090359","21.0252415"
"73.4620088","22.6091626"
"73.0216809","19.0384802"
"73.0176707","19.0169889"
"79.0033015","20.2333445"
"72.9638096","19.1884417"
"72.9634995","19.1882567"
"72.9634657","19.1883685"
"72.9637788","19.1885465"
"72.9637972","19.1995298"
"72.9637389","19.1994588"
"72.9635203","19.1996495"
"72.9634659","19.1995767"
"72.9689938","19.204493"
"72.9686122","19.2045296"
"73.7769999","18.5891688"
"73.7796226","18.5886315"
"73.1316273","22.2905919"
"72.8604769","21.1914978"
"74.1810904","16.6920433"
"74.174219","16.6897013"
"79.1249267","21.0849777"
"74.1494837","16.6950203"
"74.5868773","16.8674112"
"72.8744465","19.1007873"
"72.8741736","19.0998696"
"72.8741711","19.1000078"
"72.8745983","19.1000093"
"78.9908784","20.4347787"
"77.9658316","18.840496"
"79.0200918","20.3495347"
"79.0929959","21.0859687"
"73.0190518","19.0201014"
"73.0189228","19.0201063"
"73.0164886","19.0222032"
"73.0045136","20.2711074"
"73.0062947","20.2705754"
"73.0052306","20.2682763"
"73.0047725","20.275463"
"73.0043193","20.2687188"
"74.49584","16.7727964"
"74.4897029","16.770115"
"72.9975409","19.0719325"
"73.0024447","19.0714637"
"72.9976548","19.0719816"
"73.0002818","19.071762"
"72.9976451","19.0718651"
"73.0002706","19.0716455"
"73.0035986","20.2711653"
"73.0090375","20.2666832"
"73.0106648","20.2664416"
"73.008147","20.2669456"
"73.0079419","20.2670319"
"73.0068279","20.2674977"
"73.0042561","20.2667885"
"73.0041114","20.2695975"
"73.0041147","20.270094"
"73.0041422","20.2692001"
"73.0059312","20.2706627"
"73.0062033","20.2705978"
"72.9970496","20.2853177"
"74.5330874","16.7852325"
"74.5477048","16.7899481"
"72.8487488","18.9796248"
"74.6163106","16.818307"
"72.8615214","19.0190305"
"72.8613513","19.0192437"
"72.8553443","19.2171003"
"72.8558524","19.2179018"
"72.8563525","19.2187273"
"72.8555838","19.2191539"
"72.8563026","19.218755"
"72.8507871","19.1508159"
"77.1302646","20.7106672"
"77.3751649","20.7252093"
"77.3642442","20.7228174"
"77.8558841","21.0174998"
"77.1783557","20.7165589"
"76.7080668","20.6671113"
"77.9658316","21.0453485"
"78.0391464","21.0729008"
"76.9313903","20.6884434"
"76.8839493","20.6727879"
"76.7430812","20.6659012"
"76.4758869","20.9681307"
"78.3619767","21.1576278"
"77.1145785","20.7081411"
"77.1539372","20.7180359"
"73.8444908","18.5313139"
"73.8445871","18.5312825"
"73.8500193","18.5300171"
"73.8447061","18.5313376"
"73.8496212","18.5302848"
"74.3522646","16.7232104"
"73.7446283","18.5997656"
"73.7446983","18.59966"
"73.7494415","18.5908838"
"73.7493748","18.5911059"
"73.7653293","18.6151295"
"73.7654311","18.6152294"
"73.7655346","18.6154707"
"73.7652066","18.6155019"
"74.6481882","16.8205564"
"74.6479554","16.8205639"
"74.6499905","16.8198139"
"76.2190031","19.1527033"
"73.0034386","20.2740312"
"73.0039192","20.2720464"
"73.004105","20.271445"
"73.0059848","20.2754573"
"73.0067645","20.2737415"
"73.0068432","20.2739792"
"73.0070841","20.2747554"
"74.5464473","16.9812138"
"74.5205648","17.0032582"
"74.5205708","17.0037852"
"73.7591052","18.6103215"
"73.7604376","18.6112182"
"73.7602941","18.6106386"
"74.1190955","18.4939682"
"73.0857714","18.6264438"
"73.1226034","18.5701965"
"73.1227067","18.5702787"
"73.7640409","18.6477231"
"73.764611","18.6490293"
"73.7649286","18.6498294"
"73.7708547","18.6561365"
"73.7796883","18.6575295"
"73.1356885","18.5260825"
"76.7376431","19.2726663"
"72.8929642","19.0729214"
"72.892982","19.0729133"
"72.8930138","19.0728836"
"72.893061","19.0728407"
"72.8931082","19.0727854"
"72.8931597","19.0727281"
"72.8932002","19.0726774"
"72.89324","19.072637"
"72.8872717","19.0746654"
"72.8873085","19.0746409"
"72.8873621","19.0745963"
"72.8874071","19.0745617"
"72.8874613","19.0745123"
"72.8874923","19.074476"
"72.887546","19.0744351"
"72.8875789","19.0744042"
"72.8876299","19.0743576"
"72.8876647","19.0743222"
"72.8877061","19.0742959"
"72.8890833","19.0743126"
"72.8890482","19.0743526"
"72.8888765","19.0745474"
"72.8888076","19.0746256"
"72.8890134","19.074392"
"72.8889115","19.0745076"
"72.8889789","19.0744311"
"72.8886875","19.0747719"
"72.8887734","19.0746644"
"72.8891509","19.074236"
"72.8887137","19.0747321"
"72.8887409","19.0747013"
"72.8888415","19.0745871"
"72.8889468","19.0744677"
"72.889117","19.0742745"
"72.8894596","19.0738856"
"76.7386366","19.2116306"
"77.5132242","19.1475844"
"72.9275991","21.7020103"
"72.926611","21.6978199"
"79.0158637","20.255172"
"76.0921865","19.9623438"
"72.2943059","24.2123835"
"75.8892085","19.8323844"
"76.5014128","21.2094125"
"73.2448988","18.907304"
"76.7625354","19.2614983"
"76.7665339","19.258294"
"73.0583041","18.7142327"
"73.0583256","18.7141994"
"73.0629148","18.6817417"
"73.0628791","18.6817125"
"75.9397098","19.7649832"
"74.5469024","16.8458707"
"76.9952818","19.1880206"
"77.5397604","19.1473415"
"75.8819827","19.83473"
"73.038435","21.11589"
"73.0363832","21.1082648"
"73.0408023","21.106272"
"76.7229907","19.2792895"
"76.7321243","19.1439354"
"75.998027","19.7150502"
"73.9965576","18.1061747"
"76.4390354","20.9530565"
"72.973553","19.1752206"
"72.9737109","19.1753038"
"72.9738886","19.1753942"
"72.9740374","19.1754687"
"72.974168","19.1755433"
"72.9742344","19.1755857"
"72.9742779","19.1749254"
"73.2141147","21.1510201"
"73.2141304","21.1510838"
"73.1952883","21.1544369"
"73.1953027","21.1545021"
"73.1338815","21.1429941"
"73.133857","21.1430533"
"73.1152649","21.1380094"
"73.1152783","21.1379481"
"73.102268","21.1326816"
"73.1022897","21.132646"
"73.0935891","21.1323332"
"73.0935967","21.1323758"
"73.0533675","21.1393536"
"73.0533586","21.1392991"
"72.8717047","21.1607832"
"72.6509584","21.1020728"
"72.651332","21.1022866"
"72.6443932","21.1093163"
"72.6445199","21.1093386"
"72.6531757","21.1221936"
"72.64743","21.1243506"
"72.6508829","21.1132481"
"72.6112488","23.0110705"
"72.9972264","19.1965724"
"72.8355598","20.2102499"
"76.0349091","19.6883687"
"76.0298553","19.6920149"
"73.0875986","19.0802871"
"73.0876301","19.0803078"
"73.0876693","19.0803276"
"73.0920783","19.0840388"
"73.092095","19.0839748"
"73.1101901","19.0200301"
"73.11023","19.0199715"
"73.111614","19.0210905"
"73.1116654","19.0210194"
"73.1137071","19.021807"
"73.1068847","19.0249386"
"73.1137267","19.0242349"
"73.113721","19.0242801"
"73.0086315","19.0570424"
"73.0155591","19.0861055"
"73.0155533","19.0864203"
"73.1129931","19.0288549"
"73.0111763","19.0559847"
"73.0111371","19.055941"
"73.0110969","19.0558991"
"73.0110652","19.0557914"
"73.0110276","19.0557521"
"73.0109799","19.0557024"
"73.0109421","19.055663"
"73.0109059","19.0556252"
"73.0108649","19.0555824"
"73.0108332","19.0555494"
"72.9259019","19.0490047"
"72.925932","19.0490492"
"70.140388","23.0381546"
"70.1417751","23.0381268"
"70.141773","23.0381694"
"70.141775","23.0382178"
"70.143133","23.0382379"
"70.1431367","23.03819"
"70.1431386","23.038148"
"70.1444982","23.0381712"
"70.1444972","23.0382111"
"70.1444983","23.0389682"
"72.6469224","23.2633923"
"72.6540199","23.2577064"
"72.6628299","23.2536383"
"72.6626645","23.253752"
"72.5446189","23.1656291"
"72.5446565","23.1656093"
"72.5447083","23.1647331"
"72.5446118","23.1648044"
"72.5445385","23.164597"
"72.5446218","23.1645463"
"72.3887059","23.6107723"
"72.3877286","23.6127535"
"72.3847549","23.6158998"
"72.3841585","23.6159435"
"72.3790935","23.6143274"
"72.3788508","23.6143676"
"76.7361016","19.1704509"
"72.5682008","23.2597227"
"72.5677711","23.2594771"
"72.5674673","23.2593034"
"72.5669296","23.2590083"
"72.7457717","23.5623212"
"72.7433195","23.571602"
"72.7355382","23.5747823"
"72.7311923","23.5752957"
"72.6820694","23.5785776"
"72.6755246","23.578388"
"72.6571039","23.5717467"
"72.63153","23.5589767"
"72.6197237","23.5529786"
"72.6012324","23.5437099"
"72.590451","23.538368"
"72.5869252","23.5366408"
"72.5881605","23.5372486"
"72.5745121","23.5288394"
"72.5717242","23.5201507"
"72.5701602","23.5150394"
"72.5668751","23.5041037"
"72.5656639","23.5000766"
"72.5641979","23.4954605"
"72.5644302","23.4960502"
"72.556272","23.4829472"
"72.5407558","23.4730507"
"72.5292179","23.4682316"
"72.5279003","23.4676396"
"72.5228826","23.4655244"
"72.5220391","23.4651672"
"72.5208329","23.4646565"
"72.5211959","23.4648102"
"72.5165766","23.4628886"
"72.5164987","23.4628576"
"72.4910898","23.4572998"
"72.4797554","23.4562896"
"72.4781969","23.456151"
"72.4763314","23.4559852"
"72.4725054","23.4556451"
"72.4715946","23.4555641"
"72.4651887","23.4549947"
"75.3330438","19.8539149"
"75.3335805","19.8536902"
"75.9120512","19.8019658"
"75.9174874","19.792149"
"76.9292093","19.1984411"
"73.1877976","17.7533841"
"76.0516747","19.6762232"
"77.2326881","19.1703017"
"77.2326974","19.1703556"
"75.3878255","19.8603075"
"72.7147194","21.1935726"
"72.6411279","21.1234462"
"72.6362227","21.1109629"
"72.6363094","21.1109467"
"72.635772","21.1110472"
"72.6357129","21.1110583"
"72.6349831","21.1111949"
"72.6344463","21.1112953"
"72.6409396","21.1097423"
"72.6594365","21.1093748"
"72.6484404","21.1025631"
"72.6483795","21.1024204"
"72.649042","21.1016622"
"72.6482849","21.1020481"
"72.6490734","21.1017616"
"72.6483038","21.1021082"
"70.2139173","22.997286"
"70.2137596","22.9992983"
"70.2135166","23.0023933"
"70.2134733","23.0035524"
"70.2133547","23.0053715"
"70.1959537","23.0155815"
"70.2107985","23.0384507"
"76.885855","19.2126689"
"76.8858412","19.212614"
"77.1729941","19.1821681"
"77.0878606","19.1807204"
"74.591174","16.8343648"
"74.5869935","16.8322942"
"74.5889794","16.8323785"
"74.5871718","16.8316361"
"72.8964566","21.3309534"
"72.3797818","23.0232762"
"72.3825537","23.0241842"
"72.3825449","23.0243199"
"72.3825904","23.0242888"
"72.3835075","23.0245903"
"72.3835201","23.0245451"
"72.3862005","23.0250482"
"72.3861823","23.0251531"
"72.3861903","23.025098"
"72.3893277","23.0253582"
"72.3894085","23.0254804"
"72.389386","23.0254233"
"72.3918065","23.0254774"
"72.8964007","21.3309747"
"72.7390803","24.4418463"
"72.7367692","24.4401246"
"72.736523","24.4399393"
"72.8256708","19.1293525"
"72.9193277","19.1278166"
"72.8372517","19.1399209"
"73.8947247","18.5304242"
"73.8947159","18.5303819"
"71.6671339","24.0810924"
"80.7083784","21.1737437"
"75.5915569","19.8776999"
"75.8433649","19.8349279"
"76.9078151","19.2062384"
"76.9078011","19.2061838"
"75.418856","19.8585509"
"75.6242043","19.8749137"
"71.0243786","23.0246693"
"71.0425538","23.0199162"
"71.0561049","23.0163767"
"71.0668793","23.013534"
"71.0669024","23.0136058"
"71.0849112","23.0090355"
"71.1197097","23.0128176"
"71.1196509","23.0127181"
"71.1183271","23.0126155"
"71.1183166","23.0126666"
"71.112835","23.0120712"
"71.1128356","23.0120071"
"71.1468227","23.0157136"
"71.1468416","23.0156071"
"71.1633985","23.017468"
"71.1634218","23.0173737"
"71.1893645","23.0177656"
"71.1921696","23.0175334"
"71.1921364","23.0174575"
"71.1934863","23.0174259"
"71.1934166","23.0173543"
"71.1985892","23.0169272"
"71.1985597","23.016863"
"71.2082149","23.0160043"
"71.2082035","23.0159471"
"71.2287192","23.0151681"
"71.23623","23.0152386"
"71.2362863","23.0151473"
"71.2363105","23.0151103"
"71.2363413","23.0150658"
"71.2374222","23.0150597"
"71.2374262","23.0151127"
"71.237433","23.0151584"
"71.2374477","23.0152769"
"71.2388223","23.0151473"
"71.2388304","23.0150856"
"71.2388505","23.0150152"
"71.2461224","23.015231"
"71.2461205","23.0151838"
"71.246111","23.0150494"
"71.2636113","23.0150646"
"71.2636381","23.0149881"
"71.272767","23.0150004"
"71.2731023","23.0149979"
"71.2824007","23.0148906"
"71.3004723","23.0128879"
"71.30046","23.0128303"
"71.3270867","23.0085485"
"71.3270773","23.0084752"
"71.329312","23.0081841"
"71.3292718","23.0081273"
"71.3386796","23.0066516"
"71.3516819","23.0053119"
"71.3817626","23.0068583"
"71.381768","23.0067917"
"71.3900748","23.0072608"
"71.395055","23.0075126"
"71.3950664","23.0074509"
"71.4190343","23.0086724"
"71.4190045","23.0086133"
"71.4189595","23.0085754"
"71.417255","23.0085915"
"71.4172603","23.0085298"
"71.4326736","23.0091062"
"71.4423493","23.0079514"
"71.4423948","23.0078537"
"71.4469188","23.0074138"
"71.4506283","23.006967"
"71.4506015","23.006883"
"71.4544626","23.0064584"
"71.4544398","23.0063745"
"71.4639603","23.0052536"
"71.4581703","23.0059914"
"71.495883","22.9751864"
"71.5151279","22.9885794"
"71.5151753","22.9885183"
"71.5190636","22.9914036"
"71.5191132","22.9913419"
"71.5344782","23.0023761"
"71.7018385","22.802388"
"71.7018791","22.8023459"
"71.6944907","22.7954675"
"71.6945209","22.7954323"
"71.6945625","22.7954001"
"71.9276713","23.0093988"
"71.9277008","23.0093439"
"71.9522097","23.0339111"
"71.9522728","23.0338692"
"71.9857674","23.0673684"
"71.9856941","23.0674044"
"72.0175079","23.1193976"
"72.0175551","23.1193624"
"72.0197159","23.1231927"
"72.4252848","22.7224171"
"71.4190507","23.0087334"
"73.8416184","18.5174252"
"75.7436469","19.874507"
"73.8535797","18.5052238"
"73.8482011","18.5228051"
"75.6699768","19.8748112"
"75.5999767","19.8760581"
"75.4861159","19.8656705"
"74.2309701","21.5645573"
"79.3249754","19.9751873"
"73.9535376","18.5757678"
"72.9954761","19.1956966"
"72.9956076","19.1955887"
"72.9955529","19.1956223"
"72.9957153","19.1955276"
"72.9957264","19.1954799"
"72.9957535","19.1953874"
"72.9957634","19.1952614"
"73.0009763","19.1991706"
"73.0009639","19.1992333"
"73.0009544","19.1992709"
"73.0009563","19.1993645"
"73.0009253","19.1994044"
"73.0008654","19.1995052"
"73.0008406","19.1995413"
"73.000834","19.199578"
"72.9975101","19.1962655"
"72.9996224","19.1980057"
"72.9974134","19.1963702"
"72.9994592","19.1980369"
"72.9973824","19.1964037"
"72.9994283","19.1980704"
"72.9973543","19.1964342"
"72.9994002","19.1981009"
"72.9973311","19.1964645"
"72.9993816","19.1981337"
"72.9972993","19.1964925"
"72.9993472","19.1981693"
"72.9972601","19.1965306"
"72.9993141","19.1982049"
"72.9992761","19.1982413"
"72.9971956","19.196616"
"72.9992408","19.1982784"
"72.9971559","19.1966489"
"72.9992903","19.1983752"
"72.9971241","19.1966874"
"72.9992391","19.1984207"
"72.9970895","19.1967249"
"72.9992121","19.1984608"
"72.9970505","19.196763"
"72.9991628","19.1985033"
"72.9970158","19.1968007"
"72.999128","19.1985409"
"72.9969518","19.1968698"
"72.9990749","19.1986046"
"72.9969077","19.1969176"
"72.99902","19.1986578"
"72.9968661","19.1969627"
"72.9989982","19.1986957"
"72.9967817","19.1970541"
"72.9989713","19.1988425"
"72.9967465","19.1970922"
"72.9989362","19.1988805"
"72.9967087","19.197133"
"72.9988984","19.1989214"
"72.9966746","19.1971721"
"72.9988602","19.1989668"
"72.9966349","19.1972139"
"72.9988239","19.1990061"
"72.9965911","19.1972604"
"72.9987937","19.1990377"
"72.9964755","19.1973856"
"72.9986787","19.1991598"
"72.9964149","19.1974511"
"72.9986239","19.199246"
"73.15218","22.3790771"
"73.1266515","22.3763501"
"73.1521942","22.379064"
"73.1265315","22.3762695"
"73.1265662","22.3762924"
"73.1265957","22.3763141"
"73.128174","22.3740981"
"73.7196271","18.7022289"
"73.7222353","18.6965451"
"73.8168366","18.46598"
"75.8230297","16.9817552"
"79.3305695","19.96775"
"72.7633278","19.8809303"
"72.7941972","19.6124697"
"72.804824","19.591986"
"72.7635051","19.8913566"
"72.7614322","19.7887001"
"72.7609734","19.7709869"
"72.764821","19.7261918"
"72.7321198","20.0312132"
"72.732779","20.0289424"
"72.7394654","20.005543"
"72.7626262","19.8477176"
"72.7549","20.1082265"
"72.7364526","20.0160309"
"72.9956227","19.1955794"
"72.8297068","20.2023598"
"72.8374983","20.2121665"
"72.8347202","20.2086684"
"72.8992725","20.300036"
"72.9033181","20.334596"
"72.903538","20.3356133"
"72.9036963","20.3360025"
"72.9036587","20.336012"
"72.9038304","20.3371783"
"72.9038599","20.3371726"
"72.9039001","20.3371626"
"72.9040064","20.3371482"
"72.8414988","20.2176529"
"72.841459","20.2176748"
"72.9044477","20.3406884"
"73.8232412","18.5581584"
"74.1598512","17.5341246"
"78.0918572","20.3928535"
"73.9173003","18.5323337"
"79.3498964","19.8438464"
"78.5455818","19.7600144"
"73.6070956","22.7765086"
"73.607107","22.7764597"
"73.6100299","22.777629"
"72.8411438","19.0655516"
"72.8411119","19.0655553"
"72.8410657","19.065566"
"74.0690046","22.8410052"
"74.0886089","22.8566916"
"73.9418243","22.8297952"
"73.9405526","22.8296227"
"73.5882621","22.775241"
"73.5841899","22.7697221"
"73.5765738","22.7583433"
"72.9258609","20.5252896"
"72.8065792","19.5901105"
"72.8065345","19.5900907"
"73.7283295","18.6895859"
"73.7323147","18.6837678"
"73.7305884","18.6854622"
"73.8566257","18.5753181"
"73.736018","18.6876292"
"73.7394719","18.6887438"
"74.1369739","17.4696542"
"74.1607712","17.5426569"
"79.4811806","19.9650583"
"79.4389656","19.9662801"
"78.5424663","19.7428875"
"74.13611","17.4520022"
"73.827533","18.4832283"
"73.8798807","18.5136716"
"74.0708032","17.7101293"
"79.2265848","20.012591"
"79.2266289","20.0126491"
"78.101006","20.3707821"
"73.8479486","18.5706416"
"73.8479666","18.5705982"
"73.8554032","18.5657657"
"73.8421177","18.5267664"
"79.1989624","20.0180085"
"73.773869","18.5961501"
"74.1750333","17.6242911"
"74.1548878","17.5079318"
"78.1131242","20.3874885"
"78.5582388","20.7163232"
"78.5593428","20.7170722"
"74.1120085","17.6690387"
"78.5377369","20.7007232"
"73.4570687","22.5561174"
"73.4541159","22.5729473"
"73.4609931","22.6088021"
"79.1467166","19.9877826"
"76.5939335","18.6791361"
"74.5229712","19.7733094"
"74.6086981","19.7522194"
"73.0145651","19.0547859"
"72.1999617","24.2405497"
"72.1881757","24.2387215"
"79.1161966","19.9399726"
"79.2972518","20.0100479"
"79.2965334","20.0209316"
"79.2988504","20.0105957"
"79.2962305","20.0235785"
"76.6055081","18.6649591"
"76.9430664","18.4432563"
"76.7029635","18.4523785"
"78.0196027","20.4000472"
"79.3670087","19.9620884"
"70.2387354","21.8410989"
"70.284774","21.1045349"
"70.3276049","20.9936004"
"70.3895411","20.9085516"
"72.1664352","21.7842654"
"72.1639198","21.7860204"
"72.1514358","21.7936184"
"72.1474772","21.7939372"
"72.1249577","21.7719914"
