X,Y
"88.5292172","23.0765274"
"86.2703991","23.668617"
"86.2798512","23.6893455"
"86.2829746","23.6718698"
"87.8431472","24.3302171"
"87.8466923","24.3561522"
"87.858311","24.4390945"
"87.8585494","24.4390954"
"87.8686805","24.5249704"
"87.861973","24.5019473"
"87.8619317","24.5019689"
"87.8695036","24.5737202"
"87.8694596","24.5737214"
"87.8169259","24.553403"
"87.8223185","24.5480466"
"87.8499815","24.5383616"
"87.8336522","24.5440917"
"87.8668204","24.5365877"
"88.1945508","26.2652874"
"87.9544759","24.5399646"
"88.0382937","24.4692534"
"87.9839426","24.6353257"
"87.9791529","24.6361965"
"87.9729054","24.6370781"
"87.9534854","24.6447329"
"87.9488835","24.6488246"
"87.9437889","24.6567193"
"88.2592817","24.2349908"
"88.2593186","24.2349913"
"88.2593685","24.2349951"
"87.8489546","24.6544339"
"88.4115689","22.8735705"
"88.4111141","22.873783"
"88.4104292","22.8741241"
"88.4103868","22.8741438"
"88.4103497","22.8741636"
"88.1857484","26.2589607"
"88.1866518","26.2596281"
"88.1856036","26.2588492"
"88.1848441","26.2582664"
"88.1837089","26.2573786"
"87.8429568","24.6819862"
"87.8492449","24.6545487"
"87.8492257","24.6545408"
"87.8604676","24.6045746"
"87.8344029","24.6013764"
"87.8428549","24.6128351"
"87.8427784","24.6128827"
"87.842816","24.6128668"
"87.842655","24.6714529"
"87.8425933","24.6714529"
"87.842873","24.6819874"
"88.187393","26.260254"
"88.1876652","26.2604291"
"88.1869955","26.2599496"
"88.1880566","26.2607266"
"88.1878935","26.2606242"
"88.1867506","26.2597413"
"87.3262498","22.8482006"
"88.1860462","26.2591968"
"88.1840542","26.2576543"
"88.1865848","26.2595709"
"88.1861941","26.2593174"
"88.1866021","26.2595428"
"88.1842799","26.2578086"
"88.183521","26.2572233"
"88.1823578","26.2563022"
"88.1861796","26.2592803"
"88.1868301","26.2597218"
"88.203484","26.2710498"
"88.2012379","26.2698024"
"88.2007197","26.269488"
"88.1932699","26.2647453"
"88.1957636","26.2665486"
"88.1993419","26.2686588"
"88.199826","26.2689649"
"88.1938088","26.2651495"
"88.1946566","26.2658323"
"88.191725","26.2636826"
"88.1961928","26.2668125"
"88.1967652","26.2671846"
"88.1989282","26.268434"
"88.1942272","26.2655331"
"88.1964494","26.2669577"
"88.1959863","26.2667099"
"88.2002629","26.2692289"
"88.1934359","26.2649695"
"88.1902124","26.262466"
"88.1908615","26.2629854"
"88.1910896","26.2631666"
"88.1906419","26.2627973"
"88.1904219","26.2626588"
"88.1898467","26.2621497"
"88.1832875","26.2570417"
"88.1830967","26.2568817"
"88.1828297","26.2566772"
"88.1838199","26.2578208"
"88.1811557","26.2553657"
"87.8243712","24.7391043"
"87.3540707","22.8474342"
"87.3529656","22.8431691"
"88.2823402","22.5238854"
"88.2823563","22.5239245"
"88.2831019","22.5238099"
"88.2831127","22.5238481"
"87.7266575","24.7341543"
"88.181072","26.2551023"
"88.1841736","26.2546222"
"88.1834939","26.2546969"
"88.1812777","26.255065"
"88.182999","26.254759"
"88.1825564","26.25484"
"88.1849033","26.2545173"
"88.1803138","26.2546962"
"88.188125","26.256544"
"87.8243408","24.7390949"
"87.829558","24.7246418"
"87.8295058","24.7246384"
"87.8244076","24.739121"
"88.1804824","26.255441"
"87.8442165","24.7997113"
"87.844244","24.7997528"
"88.1887771","26.257272"
"88.7115205","24.1951571"
"88.1882092","26.2575783"
"88.1879878","26.2560306"
"88.1425837","25.0398483"
"88.120354","24.9622786"
"88.1202819","24.9622669"
"88.1277456","24.9733533"
"88.1276959","24.9733735"
"88.1285987","25.0203625"
"88.1286605","25.0203797"
"88.1256163","24.97015"
"88.1255711","24.9701673"
"88.1347731","25.0036668"
"88.1347174","25.0036846"
"88.491442","22.5611317"
"88.491364","22.5609853"
"88.4912021","22.5609157"
"88.4910167","22.5609114"
"88.4907156","22.5610877"
"88.4908398","22.5609722"
"88.491238","22.5608406"
"88.4914707","22.5613073"
"88.4915719","22.5614865"
"88.4917553","22.5615988"
"88.4918673","22.5617582"
"88.4919675","22.5619296"
"88.4920192","22.5620288"
"88.4921674","22.5622891"
"88.4922533","22.5624098"
"88.492371","22.5625416"
"88.4924969","22.5627111"
"88.4925759","22.5628369"
"88.4926785","22.5630043"
"88.1289661","25.0211529"
"88.1298043","25.0187205"
"88.1286262","25.0213042"
"88.129751","25.0186866"
"88.1289388","25.0212781"
"88.1289171","25.0212755"
"88.1288357","25.0213541"
"88.1284782","25.021231"
"88.1285279","25.0212599"
"88.1290225","25.0204599"
"88.129714","25.0186634"
"88.1286976","25.0213273"
"88.1286625","25.0213159"
"88.1285851","25.021291"
"88.1288156","25.0204229"
"88.1285274","25.0203426"
"88.1285029","25.0203358"
"88.1279345","25.0197875"
"88.1283532","25.0199352"
"88.1317912","25.0101884"
"88.1318024","25.0101999"
"88.1318522","25.0102576"
"88.1279019","25.0197777"
"88.127829","25.0197572"
"88.1274842","25.0196674"
"88.1278059","25.0197512"
"88.1256896","25.024912"
"88.1261672","25.0238263"
"88.1258856","25.0249583"
"88.1249873","25.025791"
"88.1260223","25.0236361"
"88.2178125","26.2752721"
"88.2177898","26.2756051"
"88.2178998","26.2734271"
"88.2179469","26.2728082"
"88.2177718","26.2759219"
"88.2178341","26.274434"
"88.21783","26.2746517"
"88.2178778","26.2737693"
"88.2178359","26.2749575"
"88.2178609","26.2740055"
"88.2178478","26.2742053"
"88.2177604","26.2762536"
"88.2179232","26.2731112"
"88.2190528","26.2799752"
"88.2190719","26.2799193"
"88.2191607","26.2800684"
"88.219258","26.2800873"
"88.2177341","26.2765672"
"88.2065019","26.2490396"
"88.2097243","26.2540167"
"88.2182958","26.2692602"
"88.2181711","26.2692528"
"88.2096112","26.2540651"
"88.2066051","26.2490029"
"88.2179033","26.2742081"
"88.2180001","26.2728096"
"88.2178907","26.2744372"
"88.2180384","26.2719176"
"88.2179937","26.2725202"
"88.2179582","26.2734299"
"88.2178704","26.2746544"
"88.2179355","26.273771"
"88.217981","26.2731123"
"88.21792","26.2740073"
"88.2180162","26.272243"
"88.1670987","26.2362099"
"88.1671305","26.2363014"
"88.1582465","26.2367185"
"88.203261","26.243337"
"88.2175996","26.2624263"
"88.2158636","26.2592676"
"88.2174833","26.2620352"
"88.2152447","26.258713"
"88.2077013","26.2513598"
"88.2169548","26.2607246"
"88.215666","26.2590832"
"88.1996549","26.2397956"
"88.2148403","26.2583683"
"88.2023095","26.2423985"
"88.218207","26.2696203"
"88.2177501","26.2629161"
"88.2068092","26.2495455"
"88.2188744","26.2796324"
"88.2175396","26.2622313"
"88.2199607","26.2806514"
"88.2182586","26.2688126"
"88.2164308","26.259932"
"88.215456","26.2588856"
"88.2173706","26.2616679"
"88.2017999","26.2419091"
"88.2003341","26.2404649"
"88.2165909","26.2601561"
"88.2167185","26.2603377"
"88.2076245","26.2510742"
"88.2066017","26.2491179"
"88.2038122","26.2439672"
"88.2069394","26.24979"
"88.2089446","26.2533615"
"88.2184908","26.2792074"
"88.2082282","26.252309"
"88.2026685","26.2427504"
"88.2008815","26.2410149"
"88.2087506","26.2531215"
"88.2019115","26.2420126"
"88.2091322","26.2535525"
"88.2042102","26.2445325"
"88.2083839","26.2525884"
"88.2030762","26.2431465"
"88.2181221","26.2707342"
"88.2078685","26.2515637"
"88.2177866","26.2630538"
"88.2012255","26.2413443"
"88.2070502","26.2500225"
"88.2177081","26.262779"
"88.2067055","26.249327"
"88.2036497","26.2437651"
"88.2074221","26.2507519"
"88.203947","26.2441547"
"88.2010606","26.2411795"
"88.1998274","26.2399729"
"88.2075794","26.2511313"
"88.2180936","26.2711308"
"88.2081057","26.2520664"
"88.2168383","26.2605274"
"88.2013877","26.2414947"
"88.2146272","26.2581706"
"88.2171837","26.2612084"
"88.2193195","26.2800717"
"88.220254","26.2809151"
"88.2190989","26.279861"
"88.2005168","26.2406385"
"88.208555","26.2528526"
"88.2180516","26.2717105"
"88.202474","26.242557"
"88.2015452","26.2416574"
"88.2160621","26.2594791"
"88.2093431","26.2537651"
"88.2040869","26.2443473"
"88.2028752","26.2429489"
"88.2001492","26.2402852"
"88.207731","26.2512983"
"88.2078596","26.2516649"
"88.1994936","26.239626"
"88.2162577","26.2597129"
"88.2080049","26.2518299"
"88.2181518","26.270364"
"88.2020234","26.2421154"
"88.2174293","26.26186"
"88.2079562","26.2518489"
"88.2180743","26.2714442"
"88.2007124","26.240838"
"88.2170331","26.2608862"
"88.2176636","26.2626221"
"88.2150612","26.2585505"
"88.2095738","26.25397"
"88.2021667","26.2422663"
"88.2034557","26.2435409"
"88.2072173","26.2503566"
"88.2016845","26.241793"
"88.2186747","26.2794275"
"88.1993477","26.2394801"
"88.2181693","26.2700948"
"88.2170987","26.2610164"
"88.1999617","26.2401102"
"88.217289","26.2614581"
"88.2197561","26.2804702"
"88.2064583","26.2489556"
"88.158136","26.2368037"
"88.2194095","26.2800575"
"88.1734997","26.2350743"
"88.1948883","26.2353701"
"88.1586683","26.2368659"
"88.2189981","26.2798491"
"88.1671962","26.2361924"
"88.1670486","26.2363168"
"88.1733525","26.2352075"
"88.2181768","26.2691586"
"88.2066546","26.2491007"
"88.195106","26.2353839"
"88.2095094","26.2539838"
"85.3553669","23.3728536"
"85.362046","23.3789393"
"85.3660549","23.4008563"
"85.3450706","23.3907263"
"85.3294641","23.3825448"
"85.3212945","23.3504505"
"85.3113152","23.365687"
"85.3107985","23.3797302"
"85.3051123","23.3802262"
"85.2771237","23.3729678"
"85.2715992","23.3917744"
"85.2632914","23.3949467"
"85.2510429","23.4030892"
"85.2353914","23.3829454"
"85.2433685","23.3652447"
"85.2531283","23.3631636"
"85.2602305","23.3563897"
"85.2861739","23.3479501"
"85.2297214","23.3498756"
"85.220757","23.3440626"
"85.2118984","23.3383956"
"85.3868444","23.3979162"
"85.3923627","23.4026316"
"85.3976633","23.4066222"
"85.4086901","23.4183032"
"85.4208105","23.4357504"
"85.4615991","23.4661088"
"85.5518499","23.48738"
"85.5731789","23.483755"
"85.6456469","23.4997387"
"85.7340119","23.5422222"
"85.737697","23.5429028"
"85.7418827","23.5455322"
"88.5243339","23.0682251"
"86.4156326","23.7802383"
"86.4159399","23.7827368"
"86.416695","23.7848618"
"86.4107061","23.7878825"
"86.4245554","23.7930648"
"86.4312095","23.8061788"
"86.5114937","23.8337799"
"86.4738804","23.8242314"
"86.433671","23.8185146"
"86.4322905","23.8327213"
"86.4132813","23.819674"
"86.4013565","23.7854764"
"86.3762583","23.7742437"
"86.3432675","23.7570254"
"86.3391383","23.7569656"
"86.3174421","23.7555668"
"86.3157964","23.7646196"
"86.2614703","23.7513438"
"86.2234738","23.7429857"
"86.1988556","23.7133133"
"86.2032457","23.6646917"
"86.1875494","23.6330912"
"86.1850297","23.6298118"
"86.1841804","23.6234071"
"86.1778506","23.6339781"
"86.151547","23.6451232"
"86.1432992","23.6490753"
"86.1737806","23.6931294"
"88.1867049","26.2345843"
"88.1949148","26.2353287"
"88.1932718","26.2347455"
"88.2098979","26.2541725"
"88.1877842","26.2346073"
"88.1912703","26.2346641"
"88.190964","26.2346573"
"88.1897688","26.2346391"
"88.194601","26.2351576"
"88.1926026","26.234693"
"88.188796","26.2346271"
"88.1928444","26.2347051"
"88.1915771","26.2346716"
"88.1934866","26.2347822"
"88.1869647","26.2345923"
"88.1874874","26.2345955"
"88.1906509","26.2346571"
"88.1919094","26.2346838"
"88.1944118","26.2350661"
"88.1583012","26.2369371"
"88.193938","26.2348933"
"88.1937042","26.2348269"
"88.1890651","26.2346346"
"88.1880362","26.2346116"
"88.1674774","26.2361418"
"88.1882858","26.2346175"
"88.1903448","26.2346497"
"88.1947727","26.2352496"
"88.1667471","26.2363733"
"88.1930612","26.2347217"
"88.1885372","26.2346249"
"88.1946925","26.2352626"
"88.2063878","26.2488198"
"88.1921369","26.2346816"
"88.1941801","26.2349754"
"88.2181917","26.2689114"
"88.1731069","26.235253"
"88.1900602","26.2346411"
"88.1923719","26.2346845"
"88.1893384","26.2346314"
"88.1738281","26.2350138"
"88.1872323","26.2346003"
"88.1895652","26.2346376"
"88.1849129","26.2687699"
"88.1851361","26.2692125"
"88.1847669","26.2684586"
"88.1848438","26.2686183"
"88.1846923","26.2682978"
"88.1845892","26.268095"
"88.1850595","26.2690547"
"88.1844939","26.2679009"
"88.1849929","26.2689209"
"88.1867236","26.2723561"
"88.1857292","26.2703675"
"88.1863412","26.2715752"
"88.1860503","26.2709986"
"88.1855658","26.2700531"
"88.1858111","26.2705344"
"88.1861417","26.271177"
"88.1864359","26.2717641"
"88.1862434","26.2713924"
"88.1859522","26.2708013"
"88.185651","26.2702162"
"88.1866421","26.272167"
"88.1868043","26.272517"
"88.1865359","26.2719587"
"86.7165683","23.7802306"
"88.1859574","26.2701809"
"88.1870787","26.272418"
"88.1867659","26.2717985"
"88.1871717","26.2725981"
"88.1866744","26.2716217"
"88.1853267","26.2689116"
"88.1863378","26.2709329"
"88.1868387","26.2719492"
"88.1870174","26.2722913"
"88.1864253","26.2711045"
"88.1869278","26.2721147"
"88.1862516","26.2707636"
"88.1864945","26.2712481"
"88.1856945","26.2696478"
"88.1865662","26.2714107"
"88.1858046","26.2698617"
"88.1857164","26.2691269"
"88.1852568","26.2693285"
"84.9004341","22.2348072"
"84.900772","22.2340238"
"84.9007774","22.2339403"
"84.9007774","22.2338914"
"84.9007881","22.2337294"
"84.9034489","22.2341552"
"84.8566389","22.2129259"
"84.8727214","22.2115314"
"84.8727751","22.2115945"
"84.8791477","22.2148001"
"84.8803182","22.2169655"
"84.8758435","22.2056556"
"84.8758381","22.2057164"
"84.8758274","22.2057677"
"84.8758113","22.2059438"
"84.875806","22.2059916"
"84.8490589","22.2059175"
"84.8491501","22.2060429"
"84.8492306","22.2061472"
"84.8443651","22.2092286"
"84.8408487","22.2137924"
"88.1857547","26.2691221"
"88.1792689","26.2566369"
"86.4715588","25.3857181"
"88.4903327","22.5629981"
"88.4900618","22.5625129"
"88.4906341","22.5634176"
"88.4905202","22.5632856"
"88.4904478","22.5631734"
"88.490223","22.5628023"
"88.4901456","22.5626651"
"88.4899797","22.5623811"
"88.2487696","22.5774504"
"88.2492417","22.5764439"
"88.2771795","22.585123"
"86.403919","21.9380619"
"88.1853263","26.2546906"
"88.1857634","26.2551279"
"88.185753","26.254805"
"88.1878522","26.2604565"
"88.5351336","23.1031948"
"88.5351966","23.1031735"
"86.9337113","23.6856905"
"86.9336683","23.6856728"
"88.5159488","23.0512593"
"88.5160056","23.0512262"
"88.4908481","22.5631196"
"88.4910362","22.5631987"
"88.4912295","22.563285"
"88.4907623","22.5632475"
"88.489839","22.5622081"
"88.4897406","22.5620786"
"88.4896725","22.5619526"
"88.4895299","22.5617672"
"88.489665","22.5616578"
"88.4898259","22.5615708"
"88.4903722","22.5628782"
"88.4904534","22.5626993"
"88.491704","22.5629477"
"87.7367514","25.1024868"
"87.7439905","25.2130524"
"87.7343758","25.1550419"
"87.7344309","25.155027"
"88.4913372","22.5633648"
"88.2419662","26.2948106"
"87.7462544","25.2111677"
"87.740544","25.2143438"
"87.7462778","25.2111756"
"87.7463346","25.2111931"
"87.6291323","25.239551"
"87.6406149","25.2361964"
"87.6367331","25.2407705"
"87.6291842","25.2394036"
"87.6367786","25.2408246"
"87.641118","25.2360014"
"87.6410446","25.2360275"
"87.6404668","25.2362428"
"87.6403884","25.2362764"
"87.6359863","25.246131"
"87.6339045","25.2401588"
"87.6338995","25.2402032"
"87.6339154","25.2400273"
"87.634188","25.2414626"
"87.6361438","25.2403998"
"87.6339153","25.2400631"
"87.6408903","25.2360855"
"87.635158","25.2471729"
"87.6360406","25.2461666"
"87.6360268","25.2461558"
"87.6362228","25.2445358"
"87.6012247","25.250209"
"87.5768716","25.2506893"
"88.4150655","26.6571996"
"88.414095","26.6513451"
"88.4159581","26.6553352"
"87.3457248","25.2898132"
"87.310629","25.2999606"
"87.3106481","25.3000026"
"88.2376567","26.4599651"
"88.2359196","26.4653287"
"88.2435948","26.5078663"
"88.2364263","26.480831"
"88.235583","26.4704058"
"83.9854064","21.4788281"
"88.2205471","26.2809045"
"88.2204449","26.280772"
"88.2473352","26.2901445"
"88.1846378","26.2587816"
"88.1846631","26.2587328"
"88.1844998","26.2587104"
"88.2554229","26.6883724"
"86.5590728","23.533719"
"88.6381197","22.9419705"
"88.3724742","22.7413085"
"88.6379705","22.9420657"
"83.995589","18.8175819"
"88.1861183","26.2704969"
"88.1860461","26.2703528"
"88.1842631","26.257867"
"86.9603188","23.6778857"
"86.9857506","23.6803055"
"86.9990255","23.6786898"
"86.9548489","23.684937"
"87.0029527","23.6774329"
"86.9516623","23.694089"
"88.4922613","22.5631325"
"88.4911838","22.5619822"
"88.4911356","22.5620599"
"88.491038","22.5621278"
"88.4908721","22.562173"
"88.4907288","22.5621592"
"88.4907767","22.5621278"
"88.49089","22.5620602"
"88.4910623","22.561954"
"88.4913919","22.5621065"
"88.4910011","22.562338"
"88.4909763","22.5622152"
"88.4910301","22.5624563"
"88.4908948","22.5625221"
"88.4907811","22.5622577"
"88.4908468","22.562373"
"88.4908005","22.5624826"
"88.4907749","22.5625844"
"88.4908212","22.5626802"
"88.4908384","22.5628001"
"88.490965","22.562829"
"88.4910127","22.5627357"
"88.4910705","22.5626066"
"88.4918176","22.5632167"
"88.4924514","22.5631772"
"88.2575369","27.0533409"
"86.0841986","23.6612605"
"88.19546","26.6745682"
"88.2099897","26.6833147"
"88.2097832","26.6833108"
"88.2355666","26.6869804"
"88.1170218","26.5294096"
"88.1476718","26.5370892"
"88.1557739","26.5443035"
"88.1821506","26.6561824"
"87.7261787","25.2063353"
"87.7259481","25.2059556"
"82.0669581","19.0618241"
"82.1646047","19.0685039"
"86.6627286","20.2687681"
"86.6176846","20.2800456"
"89.0457086","26.5552477"
"86.0360892","26.4048042"
"88.410869","22.634107"
"85.1173358","25.6059706"
"85.1197508","25.6031975"
"85.1201549","25.6025589"
"85.121932","25.6009193"
"85.1190166","25.604231"
"85.1195335","25.6029272"
"85.1202933","25.601963"
"88.1849581","26.889237"
"85.1890345","26.7678872"
"86.1016043","26.1626436"
"85.5111633","20.7313625"
"85.5112538","20.7314693"
"85.1073475","25.6355372"
"85.1000586","25.6313273"
"85.1008547","25.6302144"
"85.1043819","25.6251159"
"85.1046151","25.624798"
"85.1077358","25.6203505"
"85.1102657","25.616768"
"85.113573","25.6120749"
"85.1152105","25.6096779"
"85.1164306","25.6078849"
"85.0954949","25.637806"
"85.0948958","25.6386552"
"85.0945034","25.639221"
"85.0942766","25.6388952"
"85.0950007","25.6378725"
"85.0955229","25.6371234"
"85.0958558","25.6366303"
"85.09662","25.6355477"
"85.099065","25.6320415"
"85.1070798","25.6204973"
"85.1161655","25.6076658"
"85.1159256","25.6079719"
"85.1150142","25.6092672"
"85.1140785","25.6105322"
"85.1003027","25.6302262"
"85.1003573","25.6301848"
"85.1005493","25.6298939"
"85.1007465","25.629606"
"85.1009306","25.6293258"
"85.1010826","25.629097"
"85.1017147","25.6282239"
"85.101692","25.628262"
"85.1019405","25.6279012"
"85.1021573","25.6275769"
"85.1024738","25.6271069"
"85.1027107","25.6267749"
"85.1031251","25.6261876"
"85.10339","25.6258214"
"85.1037493","25.6253012"
"85.1043691","25.6244305"
"85.1046622","25.6240093"
"85.1050981","25.6233902"
"85.1052895","25.6231191"
"85.1055066","25.6227842"
"85.1056819","25.6225353"
"85.1058604","25.6223058"
"85.1061068","25.6219202"
"85.1067181","25.621001"
"85.1063963","25.621461"
"87.2420015","23.5423029"
"87.2419709","23.542271"
"87.241941","23.5422399"
"87.2419124","23.5422101"
"87.2089876","23.5786495"
"87.1954085","23.5944254"
"87.2028212","23.5760573"
"87.3022651","23.5083223"
"87.3001363","23.5206788"
"87.3000026","23.5206825"
"87.7959618","24.9215856"
"88.122648","26.4442679"
"85.1041716","25.6294304"
"85.1041889","25.6294841"
"85.8248644","20.3486619"
"88.2073925","26.6832832"
"88.5200718","23.109103"
"88.1226364","26.4480813"
"86.100048","23.6336793"
