X,Y
"78.3493072","17.3780863"
"78.3493583","17.3783034"
"78.3494095","17.3785204"
"78.3494606","17.3787375"
"78.3495118","17.3789546"
"78.349563","17.3791717"
"78.3496141","17.3793887"
"78.3496653","17.3796058"
"78.3497157","17.3798196"
"78.3497661","17.3800334"
"78.3498164","17.3802472"
"78.3499172","17.3806748"
"78.3498668","17.380461"
"78.3499676","17.3808886"
"78.350018","17.3811024"
"78.3500684","17.3813162"
"78.3501188","17.38153"
"78.3501692","17.3817438"
"78.3502196","17.3819576"
"78.3502699","17.3821714"
"78.3503203","17.3823852"
"78.3503707","17.382599"
"78.3504211","17.3828128"
"78.3504715","17.3830266"
"78.349111","17.377254"
"78.3511156","17.3857228"
"78.3510654","17.3855123"
"78.3510153","17.3853019"
"78.3509651","17.3850914"
"78.350915","17.3848809"
"78.3512322","17.3862189"
"78.3511657","17.3859333"
"78.3513209","17.386617"
"78.3512736","17.3863972"
"78.3514098","17.3870532"
"78.351489","17.3874866"
"78.3514515","17.3872697"
"78.3513681","17.3868367"
"78.3515594","17.387923"
"78.3516216","17.3883621"
"78.3515922","17.3881425"
"78.3515265","17.3877034"
"78.3516757","17.3888073"
"78.351721","17.3892587"
"78.3517003","17.3890329"
"78.351651","17.3885817"
"78.3517564","17.3896926"
"78.3517417","17.3894845"
"78.3517837","17.3901276"
"78.3517711","17.3899007"
"78.3518528","17.3916563"
"78.3518449","17.3914396"
"78.3518351","17.3912226"
"78.3518254","17.3910056"
"78.3518157","17.3907886"
"78.3517962","17.3903546"
"78.3518059","17.3905716"
"78.3518607","17.391873"
"78.3518679","17.3923408"
"78.3518574","17.3926936"
"78.3518647","17.3925173"
"78.3518677","17.3921642"
"78.3518296","17.3930458"
"78.3517837","17.3933974"
"78.3518093","17.3932216"
"78.351846","17.3928694"
"78.3516316","17.3940855"
"78.3517173","17.393744"
"78.3516767","17.393915"
"78.3517529","17.3935713"
"78.351527","17.3944153"
"78.3514086","17.3947331"
"78.3514699","17.3945751"
"78.3515804","17.3942543"
"78.3512665","17.3950561"
"78.3511002","17.395384"
"78.3511864","17.3952211"
"78.3513429","17.3948892"
"78.3509189","17.3956948"
"78.3507247","17.395988"
"78.350824","17.3958427"
"78.3510098","17.3955442"
"78.3505116","17.396274"
"78.3502801","17.3965511"
"78.3503991","17.3964127"
"78.350622","17.396131"
"78.3501616","17.3966828"
"77.6428835","13.0154135"
"77.6429858","13.0153076"
"77.6427973","13.0154523"
"80.2881476","16.3088739"
"75.7511766","11.3188868"
"75.7512385","11.3188883"
"78.3507501","17.3842589"
"78.3506998","17.3840517"
"78.3506495","17.3838444"
"78.3505992","17.3836372"
"78.3505489","17.38343"
"78.3508004","17.3844661"
"78.3504985","17.3832227"
"78.3505843","17.3834223"
"78.3506335","17.3836298"
"78.3506826","17.3838373"
"78.3507318","17.3840448"
"78.3507809","17.3842523"
"78.3505352","17.3832148"
"78.3508301","17.3844597"
"78.3491411","17.3725712"
"78.3601085","17.3495433"
"78.3601427","17.3495586"
"78.3575181","17.3543624"
"78.3574091","17.3545603"
"78.3573002","17.3547582"
"78.3571913","17.3549561"
"78.3570823","17.355154"
"78.3569734","17.3553519"
"78.3568644","17.3555497"
"78.3567555","17.3557476"
"78.3566465","17.3559455"
"78.3565376","17.3561434"
"78.3564287","17.3563413"
"78.3563197","17.3565391"
"78.3562108","17.356737"
"78.3561018","17.3569349"
"78.3559929","17.3571328"
"78.355884","17.3573307"
"78.355775","17.3575285"
"78.3556661","17.3577264"
"78.3555571","17.3579243"
"78.3554482","17.3581222"
"78.3553392","17.35832"
"78.3552303","17.3585179"
"78.3551214","17.3587158"
"78.3550124","17.3589137"
"78.3549035","17.3591116"
"78.3578449","17.3537688"
"78.357736","17.3539667"
"78.357627","17.3541646"
"78.3582807","17.3529773"
"78.3581717","17.3531752"
"78.3580628","17.353373"
"78.3579539","17.3535709"
"78.3583896","17.3527794"
"78.3584986","17.3525815"
"78.3586075","17.3523836"
"78.3587165","17.3521857"
"78.3588254","17.3519879"
"78.3589343","17.35179"
"78.3590433","17.3515921"
"78.3591522","17.3513942"
"78.3592612","17.3511963"
"78.3593701","17.3509984"
"78.3595835","17.3506087"
"78.3594791","17.3508005"
"78.3597933","17.3502138"
"78.359688","17.3504169"
"78.3600163","17.3497725"
"78.3598986","17.3500106"
"78.3546891","17.3595078"
"78.3547945","17.3593094"
"78.3544804","17.3599113"
"78.3540865","17.3607313"
"78.3545837","17.3597062"
"78.354279","17.3603203"
"78.3543772","17.3601165"
"78.3541808","17.3605241"
"78.3539029","17.3611442"
"78.3539922","17.3609384"
"78.3502448","17.3698694"
"78.3495343","17.3715654"
"78.3496047","17.3713975"
"78.3497454","17.3710616"
"78.349675","17.3712295"
"78.3498157","17.3708937"
"78.3499016","17.3706888"
"78.3499874","17.370484"
"78.3500732","17.3702791"
"78.350159","17.3700742"
"78.3503306","17.3696645"
"78.3504177","17.3694567"
"78.3505048","17.3692488"
"78.3505919","17.3690409"
"78.3506789","17.3688331"
"78.350766","17.3686252"
"78.3508531","17.3684174"
"78.3509401","17.3682095"
"78.3510272","17.3680016"
"78.3511143","17.3677938"
"78.3512014","17.3675859"
"78.3513755","17.3671702"
"78.3512884","17.367378"
"78.3515497","17.3667545"
"78.3514626","17.3669623"
"78.3516367","17.3665466"
"78.3517238","17.3663387"
"78.351898","17.365923"
"78.3518109","17.3661309"
"78.3520721","17.3655073"
"78.351985","17.3657151"
"78.3522462","17.3650915"
"78.3521592","17.3652994"
"78.3524204","17.3646758"
"78.3523333","17.3648837"
"78.3525945","17.3642601"
"78.3525075","17.3644679"
"78.3527687","17.3638443"
"78.3526816","17.3640522"
"78.3528558","17.3636365"
"78.3529428","17.3634286"
"78.353117","17.3630129"
"78.3530299","17.3632207"
"78.3532911","17.3625971"
"78.3532041","17.362805"
"78.3534653","17.3621814"
"78.3533782","17.3623893"
"78.3536394","17.3617656"
"78.3535524","17.3619735"
"78.3537265","17.3615578"
"78.3538136","17.3613499"
"78.349464","17.3717333"
"78.3493987","17.3718922"
"78.3493327","17.3720555"
"78.3492688","17.3722192"
"78.349199","17.3724062"
"78.3619515","17.3460695"
"78.3660087","17.3393788"
"78.3658928","17.33957"
"78.3657769","17.3397612"
"78.365661","17.3399523"
"78.365545","17.3401435"
"78.3654291","17.3403346"
"78.3653132","17.3405258"
"78.3651973","17.340717"
"78.3650814","17.3409081"
"78.3649654","17.3410993"
"78.3648495","17.3412905"
"78.3647336","17.3414816"
"78.3646177","17.3416728"
"78.3645018","17.3418639"
"78.3643858","17.3420551"
"78.3642699","17.3422463"
"78.364154","17.3424374"
"78.3640381","17.3426286"
"78.3639222","17.3428198"
"78.3638063","17.3430109"
"78.3636903","17.3432021"
"78.3635744","17.3433932"
"78.3634585","17.3435844"
"78.3633426","17.3437756"
"78.3632267","17.3439667"
"78.3631107","17.3441579"
"78.3629948","17.344349"
"78.3628789","17.3445402"
"78.362763","17.3447313"
"78.3626471","17.3449225"
"78.3625311","17.3451137"
"78.3624152","17.3453048"
"78.3622993","17.345496"
"78.3621834","17.3456871"
"78.3620675","17.3458783"
"78.3617214","17.3464529"
"78.3618356","17.3462606"
"78.3614993","17.3468354"
"78.3616072","17.3466451"
"78.3612836","17.3472245"
"78.3613915","17.3470256"
"78.3610738","17.3476201"
"78.3611757","17.3474234"
"78.3608788","17.3480049"
"78.360972","17.3478167"
"78.3606896","17.3483909"
"78.3607856","17.348193"
"78.3604976","17.3487866"
"78.3605936","17.3485888"
"78.3603056","17.3491823"
"78.3602096","17.3493802"
"78.3604016","17.3489845"
"77.0389985","13.0188129"
"77.0434405","13.0208649"
"77.0457948","13.0232811"
"77.0512451","13.0288374"
"77.0536857","13.0313331"
"77.0575115","13.0352669"
"77.7077074","12.79576"
"76.2945725","9.9412719"
"75.9303714","10.9056225"
"75.9304806","10.9056699"
"77.7124397","12.8393173"
"77.7107334","12.8569409"
"77.711144","12.8527193"
"77.708793","12.8770978"
"77.7095971","12.8686605"
"77.7093305","12.8715128"
"77.7094091","12.8706912"
"77.7094702","12.8700309"
"77.708906","12.8766981"
"77.7088768","12.8770015"
"77.7090439","12.8750845"
"77.7092424","12.8728839"
"77.7092996","12.8723398"
"77.7092686","12.8726346"
"77.7097746","12.8673584"
"77.708979","12.8759408"
"77.7098165","12.8668935"
"79.7018932","14.013439"
"79.7019116","14.0133492"
"76.5181769","15.4402592"
"76.6782332","12.1684114"
"76.6826525","12.1627139"
"82.0402156","16.8317792"
"78.812074","14.4584038"
"78.8121205","14.4584566"
"78.8121741","14.4585175"
"75.9013956","10.9485745"
"75.8999695","10.9507228"
"75.9013968","10.9485752"
"75.8999695","10.9507188"
"78.1275554","11.5960127"
"77.6324459","12.9125421"
"77.6323862","12.9125427"
"77.6325126","12.9124845"
"77.6323375","12.9124196"
"77.6323019","12.9132828"
"77.6322857","12.9137829"
"77.6324965","12.9130602"
"77.6324764","12.9134996"
"77.6286239","12.9140513"
"77.6285887","12.9139636"
"77.6286283","12.9135569"
"77.6285238","12.913458"
"77.6282462","12.9134312"
"77.6286145","12.9131122"
"77.628659","12.9141184"
"77.6292227","12.9140902"
"77.6297834","12.9140598"
"77.6317317","12.9138992"
"77.6304681","12.9138333"
"77.6304185","12.9125735"
"77.6304685","12.9134821"
"77.6304165","12.9134433"
"77.6304178","12.9129937"
"77.6309252","12.9133385"
"77.6305121","12.9134364"
"77.6309646","12.912978"
"77.6309556","12.9126137"
"77.6309131","12.9125655"
"77.6308626","12.9125986"
"77.6811494","12.9279576"
"75.954397","10.8868641"
"75.9543974","10.8868604"
"77.6383683","12.9157991"
"77.6380625","12.9161178"
"78.3996528","11.9893645"
"76.4448505","12.4319722"
"77.7246188","12.9558399"
"77.7246185","12.9559195"
"77.3268923","18.4531937"
"77.5802974","12.9273146"
"77.5800653","12.927275"
"77.5802806","12.9287392"
"77.5800517","12.9287484"
"77.5802189","12.9295372"
"77.580091","12.9295349"
"77.5804771","12.9288205"
"77.5802834","12.9307704"
"77.5801972","12.9309045"
"77.5799708","12.9308674"
"77.5800701","12.9307053"
"77.5811156","12.9279889"
"77.5806786","12.9275941"
"77.5811132","12.9281771"
"77.5806767","12.927751"
"77.5859363","12.9218103"
"77.5858697","12.9218116"
"77.0991364","13.3343439"
"77.0991431","13.3343635"
"77.1084197","13.3322941"
"77.0991201","13.3342956"
"77.1084292","13.3323312"
"77.1084075","13.3322462"
"77.579784","12.986359"
"77.579615","12.9864159"
"77.579832","12.9866201"
"77.5796346","12.9866424"
"77.5981993","12.8904969"
"77.5979714","12.8906106"
"77.5981839","12.8906096"
"77.5980462","12.8904998"
"80.0512358","16.2327815"
"80.0496497","16.2327642"
"80.0457705","16.2326829"
"77.7127037","12.8361945"
"77.71264","12.8361864"
"76.9668018","11.2074619"
"76.2999376","9.9482627"
"77.59518","12.8767075"
"77.5950518","12.876439"
"77.5952739","12.8764668"
"77.5887748","12.855288"
"77.5887019","12.8552916"
"77.5891107","12.8584838"
"77.5890296","12.8585045"
"77.5889952","12.8575482"
"77.588926","12.8575518"
"77.7310258","12.9562543"
"76.4048377","10.0395818"
"76.6009789","15.4704287"
"76.5897996","15.4524933"
"77.7177902","12.9556775"
"74.8579348","12.817193"
"74.8578609","12.8171827"
"77.4961194","13.0140808"
"83.8770388","18.8555237"
"83.8880402","18.8463719"
"77.3505946","8.2432192"
"76.3922871","12.5110137"
"80.4502187","16.465531"
"76.0181372","11.8099417"
"76.0179706","11.8096858"
"76.0180193","11.8097607"
"78.1308058","12.0904258"
"77.2856131","10.9940481"
"77.2856534","10.9939374"
"77.2516997","10.9750867"
"77.2669335","10.9701682"
"77.2658467","10.9750755"
"76.2950276","9.9468911"
"77.5898575","12.9951985"
"77.318614","11.0049446"
"77.6107486","12.9735072"
"77.6110007","12.9743582"
"77.6016056","12.9766455"
"77.6017337","12.9763696"
"77.6058776","12.9748159"
"77.3277058","11.0058699"
"77.3391666","10.9951066"
"77.3371514","10.9962124"
"77.3001748","11.0402134"
"77.2915811","11.0405588"
"77.2927796","11.0408094"
"77.2884623","11.0350129"
"77.2981992","11.0375789"
"77.2797229","11.0254911"
"77.2777168","11.0211323"
"77.2635171","11.0137663"
"77.2618826","11.0134915"
"77.2601267","11.0133081"
"77.2580172","11.0126244"
"77.2671738","11.0240181"
"77.2653406","11.0367249"
"77.2656379","11.0299917"
"77.3176384","10.9843629"
"77.3202833","10.9709937"
"77.3214826","10.9724975"
"77.3221215","10.9782924"
"77.338548","10.9862073"
"77.3385394","10.985053"
"77.3389277","10.9786214"
"77.2934175","10.9866879"
"77.294515","10.9847687"
"77.2954004","10.9834426"
"77.5392123","12.8958483"
"76.5447099","9.6918068"
"76.5447083","9.6918078"
"77.5883213","12.9842996"
"77.5878025","12.9843935"
"77.5878688","12.9841482"
"77.5882435","12.9849136"
"77.5884376","12.9848298"
"77.588458","12.9848597"
"77.5885501","12.9846041"
"77.5972614","12.9806352"
"77.597412","12.9805986"
"77.5963284","12.9814743"
"77.6110227","12.9744646"
"77.6112314","12.9744164"
"77.6068356","12.9718322"
"76.2531159","10.1756994"
"76.2867161","10.0667488"
"77.6202247","12.9756313"
"76.6030275","10.7213157"
"77.7197213","11.4450542"
"77.0399491","10.9740857"
"77.8566098","11.4925607"
"76.0580276","10.9322525"
"76.2592911","11.037186"
"77.7605093","13.020903"
"79.0754378","12.9682233"
"79.0754378","12.9682799"
"79.6360295","13.7162809"
"79.6360466","13.7163556"
"79.6360512","13.7163758"
"80.5942977","17.549162"
"76.0275127","11.7613114"
"77.5900689","12.9062796"
"77.5900683","12.9063513"
"77.5876568","12.9064273"
"77.5936905","12.9052973"
"77.591789","12.9062695"
"77.5938607","12.9054789"
"77.5903234","12.9063496"
"77.5937047","12.9055053"
"77.5938592","12.9055333"
"77.5937947","12.9055811"
"77.5937016","12.905174"
"77.5937847","12.9051092"
"77.5938613","12.9053284"
"77.5903232","12.9062775"
"77.5936983","12.9054104"
"77.5949845","12.9169202"
"77.5949776","12.9167961"
"77.5951988","12.9169125"
"77.5951972","12.9167901"
"76.0581053","10.9333166"
"78.1691979","11.6601098"
"77.6096632","12.9346075"
"77.6096757","12.934646"
"77.609749","12.9346064"
"77.6098157","12.9346462"
"77.6097044","12.9348223"
"78.0614264","11.782826"
"77.5966811","12.9399213"
"77.5694653","12.9976144"
"77.5694548","12.9983285"
"77.5694457","12.9992413"
"77.5694222","12.998195"
"77.5694234","12.9979372"
"77.5694224","12.998576"
"77.5694172","12.9988509"
"77.5694139","12.9990485"
"75.277746","14.9114516"
"77.5975875","12.9711533"
"77.7086316","12.9807133"
"77.7080252","12.9844091"
"77.7092088","12.9802538"
"77.7096526","12.978156"
"77.7095584","12.9781299"
"77.592184","12.9703402"
"77.5908405","12.9514765"
"77.5908168","12.9514109"
"77.5906536","12.9518101"
"77.5905746","12.9518378"
"77.5902112","12.9516184"
"77.3356518","12.7588401"
"77.3133714","12.74368"
"77.3024227","12.7356822"
"74.9109605","12.6587677"
"74.9092666","12.6632588"
"74.9110431","12.6587826"
"74.9054841","12.6729726"
"74.9055269","12.6729882"
"74.9092177","12.6632429"
"74.9109585","12.6587671"
"74.9092674","12.6632464"
"74.9092126","12.6632553"
"74.9110443","12.6587828"
"74.9054822","12.6729719"
"74.9055252","12.6729876"
"79.4416707","13.6449973"
"82.9405531","17.665284"
"82.9405539","17.6653906"
"74.1072249","15.6581848"
"74.1247451","15.6590216"
"77.5959618","12.9456126"
"77.5955164","12.9458795"
"77.5968654","12.9448681"
"77.5858133","12.9069398"
"77.5858075","12.9084336"
"77.5856279","12.9082244"
"77.5856368","12.90703"
"77.5860071","12.9062392"
"77.5856769","12.9061693"
"77.5854734","12.9064405"
"77.585763","12.9066386"
"77.5855957","12.9105399"
"77.5855942","12.9104771"
"77.5857459","12.9106601"
"77.5856745","12.9106606"
"77.5858501","12.9139713"
"77.5856837","12.914288"
"77.5856616","12.9122163"
"77.585822","12.9105336"
"77.5858212","12.9104708"
"77.5881499","12.9105148"
"77.5877254","12.9105298"
"77.5868483","12.9105581"
"77.5858427","12.9121901"
"77.5858344","12.9115965"
"77.5842904","12.9106177"
"77.5819852","12.9106687"
"77.5858018","12.9099915"
"77.5857452","12.9103957"
"77.5856725","12.9103968"
"77.5855423","12.9105419"
"77.5858488","12.9104702"
"77.5857461","12.910672"
"77.5856725","12.910372"
"77.5850425","12.9104509"
"77.5858956","12.9157772"
"77.5858988","12.9160941"
"77.5857299","12.9160711"
"77.5797941","12.9172609"
"77.5801356","12.9171939"
"77.5801353","12.9170785"
"77.5803332","12.917302"
"77.5804456","12.9170715"
"77.580068","12.9171963"
"77.5801357","12.9217796"
"77.5801526","12.9199433"
"77.5819025","12.9169969"
"77.5815087","12.9081899"
"77.5783572","12.9064551"
"77.5760895","12.9064763"
"77.5774499","12.9064631"
"78.7579394","14.4581598"
"77.5919465","12.9061908"
"77.5901903","12.9062111"
"77.5920073","12.9062682"
"77.5917598","12.9063429"
"77.591951","12.9064033"
"77.5916719","12.9064064"
"77.5882803","12.906222"
"80.0311192","15.5065945"
"80.0308466","15.5063678"
"80.0311803","15.5064977"
"76.2659727","10.4327566"
"76.2660802","10.4327605"
"76.2660927","10.4324612"
"76.2659857","10.4324495"
"76.2698192","10.4220067"
"76.2696889","10.4219952"
"76.2695843","10.4224872"
"77.003966","10.6624964"
"77.8739094","11.6918681"
"77.6112548","12.8889199"
"77.6138616","12.9314859"
"77.6124105","12.934367"
"77.6125539","12.934545"
"77.612603","12.9344664"
"77.611194","12.9337535"
"77.3627538","13.21396"
"77.3627623","13.2140056"
"77.3365883","13.2200608"
"77.3365776","13.2200096"
"77.3347231","13.2207146"
"77.0374183","10.8647638"
"75.007596","12.4665868"
"75.0077905","12.4659785"
"77.6207545","12.9275576"
"77.62111","12.927751"
"77.5733981","12.9064249"
"77.5733935","12.9065279"
"77.5755161","12.906353"
"77.5783643","12.9063055"
"77.5783648","12.9065953"
"77.57594","12.9065741"
"77.5782753","12.9064151"
"77.5782739","12.9065043"
"77.5783641","12.9063206"
"77.5783645","12.9065655"
"77.580401","12.9062942"
"77.580401","12.9065269"
"77.5830267","12.9064987"
"77.578437","12.9064127"
"77.578437","12.9065014"
"76.6491007","12.3963563"
"76.6962455","12.4732528"
"76.6961891","12.4733226"
"76.695093","12.4728995"
"76.695061","12.4729789"
"78.9704041","11.6376539"
"78.9895389","11.6331405"
"79.0985909","15.5522461"
"77.721534","12.9589973"
"77.7210547","12.9590179"
"77.7215304","12.9588976"
"77.7210513","12.9589153"
"77.7185301","12.9591287"
"77.7198309","12.9590645"
"77.7200056","12.9590614"
"77.7197575","12.9589674"
"77.7199274","12.9589584"
"77.7192047","12.9589963"
"77.7177327","12.9590615"
"78.3839719","17.3454371"
"76.2183043","10.5284151"
"76.2157797","10.5275228"
"77.7003969","12.9532567"
"76.0032487","12.2247041"
"79.5779679","13.6870999"
"79.5801823","13.6880958"
"77.731974","12.9863947"
"77.7319016","12.9863536"
"77.72755","12.9893184"
"77.7287719","12.988798"
"77.7112106","12.9741196"
"77.7113091","12.9738737"
"81.0049949","16.341414"
"75.8280112","11.148651"
"75.8280624","11.148651"
"77.5923556","12.9705975"
"82.0394771","16.8244486"
"82.0414968","16.8131891"
"77.4197155","13.1120468"
"76.2580766","10.4646423"
"77.684646","12.9944699"
"76.292399","10.3840307"
"77.9483732","12.9918199"
"77.4238516","13.1393248"
"77.4238892","13.139362"
"76.3946439","9.8885865"
"76.3741199","10.2233533"
"76.3741668","10.2233533"
"77.5976613","13.1692434"
"76.6485265","14.2935971"
"77.6358892","12.961238"
"77.6386382","12.9611679"
"77.6386594","12.9608736"
"77.6386536","12.9608289"
"77.6385787","12.9609265"
"77.6385887","12.9610117"
"77.638667","12.9611248"
"77.6426895","12.9118851"
"77.6569161","12.9911615"
"77.6569628","12.9910723"
"77.657377","12.9911105"
"77.657211","12.9913084"
"77.6572637","12.9912215"
"76.4296802","9.6498387"
"75.2097232","12.4778901"
"78.1675265","8.7577256"
"78.1956937","8.7661067"
"78.1957622","8.7660856"
"78.1958379","8.7660643"
